      Lon      Lat    Year   Stand   Patch     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
   -71.25   -32.75    1955     131       0   0.013   0.012   0.012   0.010   0.007   0.006   0.019   0.017   0.014   0.014   0.016   0.017
   -71.25   -32.75    1955     131       1   0.015   0.013   0.014   0.012   0.010   0.006   0.006   0.007   0.008   0.010   0.012   0.014
   -71.25   -32.75    1955     131       2   0.013   0.011   0.012   0.010   0.008   0.005   0.006   0.006   0.007   0.009   0.011   0.012
   -71.25   -32.75    1955     131       3   0.023   0.020   0.019   0.014   0.010   0.008   0.020   0.019   0.016   0.016   0.018   0.019
   -71.25   -32.75    1955     131       4   0.013   0.012   0.013   0.010   0.008   0.006   0.010   0.010   0.010   0.010   0.012   0.013
   -71.25   -32.75    1955     132       0   0.017   0.015   0.016   0.013   0.011   0.007   0.011   0.011   0.012   0.012   0.014   0.016
   -71.25   -32.75    1955     132       1   0.015   0.014   0.014   0.012   0.010   0.006   0.006   0.006   0.008   0.010   0.012   0.014
   -71.25   -32.75    1955     132       2   0.013   0.012   0.012   0.010   0.008   0.005   0.005   0.006   0.007   0.009   0.011   0.012
   -71.25   -32.75    1955     132       3   0.019   0.017   0.017   0.015   0.012   0.007   0.007   0.008   0.010   0.012   0.015   0.017
   -71.25   -32.75    1955     132       4   0.014   0.013   0.013   0.011   0.010   0.006   0.006   0.007   0.008   0.010   0.012   0.013
   -71.25   -32.75    1955     133       0   0.016   0.014   0.015   0.012   0.010   0.007   0.010   0.010   0.011   0.011   0.013   0.015
   -71.25   -32.75    1955     133       1   0.018   0.016   0.016   0.013   0.010   0.007   0.025   0.023   0.021   0.020   0.021   0.022
   -71.25   -32.75    1955     133       2   0.010   0.009   0.008   0.006   0.004   0.003   0.033   0.028   0.022   0.021   0.021   0.020
   -71.25   -32.75    1955     133       3   0.013   0.012   0.013   0.010   0.007   0.006   0.017   0.015   0.013   0.013   0.015   0.016
   -71.25   -32.75    1955     133       4   0.014   0.013   0.013   0.011   0.009   0.006   0.006   0.006   0.008   0.009   0.012   0.013
   -71.25   -32.75    1955     134       0   0.016   0.014   0.015   0.013   0.011   0.007   0.008   0.008   0.009   0.011   0.013   0.015
   -71.25   -32.75    1955     134       1   0.024   0.020   0.019   0.014   0.011   0.008   0.067   0.059   0.049   0.042   0.042   0.040
   -71.25   -32.75    1955     134       2   0.019   0.018   0.018   0.014   0.010   0.008   0.024   0.023   0.020   0.019   0.021   0.023
   -71.25   -32.75    1955     134       3   0.013   0.012   0.012   0.010   0.009   0.005   0.006   0.006   0.007   0.009   0.011   0.012
   -71.25   -32.75    1955     134       4   0.018   0.016   0.016   0.014   0.011   0.007   0.007   0.007   0.009   0.011   0.014   0.016
   -71.25   -32.75    1955     140       0   0.017   0.015   0.016   0.012   0.009   0.008   0.027   0.024   0.020   0.020   0.021   0.022
   -71.25   -32.75    1955     140       1   0.031   0.026   0.024   0.018   0.013   0.010   0.025   0.024   0.021   0.020   0.022   0.024
   -71.25   -32.75    1955     140       2   0.013   0.011   0.011   0.010   0.008   0.005   0.005   0.006   0.007   0.008   0.010   0.012
   -71.25   -32.75    1955     140       3   0.015   0.014   0.014   0.012   0.010   0.006   0.006   0.006   0.008   0.010   0.012   0.014
   -71.25   -32.75    1955     140       4   0.012   0.011   0.011   0.009   0.008   0.005   0.006   0.006   0.007   0.008   0.010   0.011
   -71.25   -32.75    1955     160       0   0.016   0.015   0.015   0.013   0.011   0.007   0.007   0.007   0.009   0.011   0.013   0.015
   -71.25   -32.75    1955     160       1   0.017   0.015   0.015   0.012   0.008   0.007   0.032   0.028   0.023   0.022   0.023   0.024
   -71.25   -32.75    1955     160       2   0.018   0.016   0.016   0.013   0.009   0.008   0.028   0.026   0.021   0.021   0.022   0.023
   -71.25   -32.75    1955     160       3   0.028   0.023   0.021   0.016   0.011   0.009   0.048   0.042   0.034   0.031   0.032   0.031
   -71.25   -32.75    1955     160       4   0.010   0.009   0.009   0.008   0.006   0.004   0.004   0.004   0.005   0.007   0.008   0.009
   -71.25   -32.75    1956       0       0   0.010   0.009   0.009   0.007   0.006   0.004   0.008   0.008   0.009   0.010   0.010   0.011
   -71.25   -32.75    1956       0       1   0.015   0.013   0.013   0.010   0.008   0.005   0.017   0.018   0.019   0.019   0.019   0.020
   -71.25   -32.75    1956       0       2   0.019   0.016   0.015   0.011   0.009   0.006   0.020   0.021   0.022   0.022   0.022   0.023
   -71.25   -32.75    1956       0       3   0.014   0.011   0.011   0.009   0.007   0.004   0.017   0.018   0.018   0.019   0.019   0.019
   -71.25   -32.75    1956       0       4   0.011   0.010   0.010   0.008   0.006   0.004   0.012   0.012   0.013   0.013   0.014   0.015
   -71.25   -32.75    1956     110       0   0.014   0.012   0.013   0.011   0.010   0.007   0.092   0.084   0.082   0.084   0.061   0.056
   -71.25   -32.75    1956     110       1   0.015   0.013   0.013   0.011   0.009   0.006   0.005   0.005   0.007   0.009   0.009   0.011
   -71.25   -32.75    1956     110       2   0.015   0.013   0.014   0.011   0.010   0.006   0.005   0.006   0.007   0.009   0.010   0.011
   -71.25   -32.75    1956     110       3   0.012   0.010   0.011   0.009   0.008   0.006   0.009   0.009   0.010   0.010   0.010   0.011
   -71.25   -32.75    1956     110       4   0.026   0.021   0.021   0.016   0.014   0.009   0.019   0.018   0.018   0.017   0.017   0.018
   -71.25   -32.75    1956     131       0   0.016   0.013   0.013   0.010   0.009   0.006   0.028   0.026   0.023   0.022   0.021   0.021
   -71.25   -32.75    1956     131       1   0.014   0.011   0.012   0.010   0.009   0.006   0.005   0.006   0.007   0.009   0.009   0.010
   -71.25   -32.75    1956     131       2   0.012   0.010   0.010   0.009   0.008   0.005   0.006   0.006   0.007   0.008   0.007   0.009
   -71.25   -32.75    1956     131       3   0.019   0.016   0.016   0.012   0.010   0.007   0.028   0.026   0.024   0.022   0.022   0.022
   -71.25   -32.75    1956     131       4   0.014   0.012   0.012   0.010   0.009   0.006   0.016   0.015   0.015   0.014   0.014   0.015
   -71.25   -32.75    1956     132       0   0.016   0.014   0.015   0.012   0.011   0.007   0.014   0.014   0.014   0.014   0.014   0.015
   -71.25   -32.75    1956     132       1   0.014   0.012   0.012   0.010   0.009   0.006   0.005   0.006   0.007   0.009   0.009   0.010
   -71.25   -32.75    1956     132       2   0.012   0.010   0.011   0.009   0.008   0.005   0.004   0.005   0.005   0.007   0.008   0.009
   -71.25   -32.75    1956     132       3   0.017   0.015   0.015   0.013   0.011   0.007   0.006   0.007   0.008   0.011   0.011   0.013
   -71.25   -32.75    1956     132       4   0.013   0.011   0.012   0.010   0.009   0.006   0.006   0.007   0.008   0.009   0.008   0.010
   -71.25   -32.75    1956     133       0   0.015   0.013   0.014   0.011   0.010   0.007   0.014   0.014   0.014   0.013   0.014   0.015
   -71.25   -32.75    1956     133       1   0.021   0.017   0.017   0.013   0.012   0.008   0.025   0.024   0.024   0.023   0.020   0.021
   -71.25   -32.75    1956     133       2   0.017   0.013   0.012   0.009   0.007   0.005   0.038   0.035   0.030   0.027   0.025   0.024
   -71.25   -32.75    1956     133       3   0.015   0.013   0.013   0.010   0.009   0.006   0.025   0.023   0.021   0.020   0.019   0.020
   -71.25   -32.75    1956     133       4   0.013   0.011   0.011   0.009   0.008   0.006   0.005   0.005   0.006   0.008   0.008   0.009
   -71.25   -32.75    1956     134       0   0.015   0.012   0.013   0.011   0.010   0.007   0.008   0.009   0.010   0.010   0.010   0.011
   -71.25   -32.75    1956     134       1   0.035   0.027   0.025   0.018   0.016   0.010   0.038   0.036   0.035   0.032   0.028   0.028
   -71.25   -32.75    1956     134       2   0.022   0.018   0.018   0.015   0.012   0.009   0.032   0.031   0.028   0.026   0.026   0.026
   -71.25   -32.75    1956     134       3   0.012   0.010   0.011   0.009   0.008   0.005   0.006   0.007   0.008   0.009   0.008   0.009
   -71.25   -32.75    1956     134       4   0.016   0.013   0.014   0.012   0.010   0.007   0.005   0.006   0.007   0.009   0.010   0.011
   -71.25   -32.75    1956     140       0   0.021   0.017   0.017   0.013   0.011   0.008   0.036   0.034   0.031   0.028   0.027   0.027
   -71.25   -32.75    1956     140       1   0.023   0.019   0.019   0.015   0.013   0.009   0.030   0.028   0.026   0.024   0.023   0.024
   -71.25   -32.75    1956     140       2   0.011   0.009   0.010   0.008   0.008   0.005   0.005   0.005   0.006   0.008   0.007   0.008
   -71.25   -32.75    1956     140       3   0.014   0.012   0.012   0.010   0.009   0.006   0.004   0.005   0.006   0.008   0.009   0.010
   -71.25   -32.75    1956     140       4   0.011   0.009   0.010   0.008   0.007   0.005   0.007   0.007   0.008   0.008   0.008   0.009
   -71.25   -32.75    1956     160       0   0.015   0.012   0.013   0.011   0.010   0.006   0.005   0.006   0.007   0.009   0.009   0.011
   -71.25   -32.75    1956     160       1   0.022   0.018   0.017   0.013   0.011   0.008   0.037   0.034   0.031   0.028   0.027   0.026
   -71.25   -32.75    1956     160       2   0.021   0.018   0.017   0.014   0.012   0.008   0.035   0.033   0.030   0.027   0.026   0.026
   -71.25   -32.75    1956     160       3   0.028   0.022   0.021   0.016   0.013   0.009   0.042   0.039   0.035   0.032   0.030   0.029
   -71.25   -32.75    1956     160       4   0.009   0.008   0.008   0.007   0.006   0.004   0.003   0.004   0.004   0.006   0.006   0.007
   -71.25   -32.75    1957       0       0   0.011   0.009   0.009   0.007   0.005   0.004   0.016   0.018   0.020   0.017   0.020   0.021
   -71.25   -32.75    1957       0       1   0.020   0.016   0.015   0.011   0.008   0.006   0.027   0.030   0.032   0.027   0.032   0.033
   -71.25   -32.75    1957       0       2   0.022   0.017   0.017   0.012   0.008   0.006   0.026   0.029   0.031   0.026   0.032   0.032
   -71.25   -32.75    1957       0       3   0.019   0.015   0.015   0.010   0.007   0.005   0.042   0.046   0.050   0.043   0.048   0.046
   -71.25   -32.75    1957       0       4   0.015   0.012   0.012   0.008   0.006   0.005   0.022   0.024   0.026   0.022   0.027   0.027
   -71.25   -32.75    1957     110       0   0.050   0.038   0.035   0.025   0.019   0.014   0.021   0.022   0.025   0.023   0.025   0.026
   -71.25   -32.75    1957     110       1   0.012   0.010   0.010   0.008   0.007   0.005   0.004   0.005   0.006   0.007   0.010   0.010
   -71.25   -32.75    1957     110       2   0.012   0.011   0.012   0.009   0.008   0.005   0.004   0.004   0.005   0.006   0.011   0.015
   -71.25   -32.75    1957     110       3   0.011   0.010   0.010   0.008   0.006   0.005   0.019   0.019   0.019   0.015   0.017   0.018
   -71.25   -32.75    1957     110       4   0.019   0.015   0.016   0.012   0.009   0.007   0.049   0.046   0.045   0.037   0.036   0.035
   -71.25   -32.75    1957     131       0   0.020   0.016   0.016   0.012   0.009   0.007   0.044   0.042   0.039   0.031   0.034   0.033
   -71.25   -32.75    1957     131       1   0.011   0.009   0.010   0.008   0.006   0.005   0.007   0.007   0.008   0.008   0.010   0.011
   -71.25   -32.75    1957     131       2   0.009   0.008   0.009   0.007   0.006   0.005   0.010   0.010   0.010   0.009   0.010   0.011
   -71.25   -32.75    1957     131       3   0.021   0.017   0.016   0.012   0.009   0.007   0.066   0.061   0.058   0.045   0.046   0.043
   -71.25   -32.75    1957     131       4   0.015   0.012   0.013   0.010   0.007   0.006   0.031   0.029   0.027   0.022   0.025   0.025
   -71.25   -32.75    1957     132       0   0.016   0.013   0.014   0.011   0.008   0.007   0.042   0.040   0.040   0.032   0.033   0.032
   -71.25   -32.75    1957     132       1   0.011   0.009   0.010   0.008   0.007   0.005   0.005   0.006   0.007   0.008   0.010   0.011
   -71.25   -32.75    1957     132       2   0.009   0.008   0.008   0.007   0.006   0.004   0.004   0.005   0.006   0.007   0.008   0.009
   -71.25   -32.75    1957     132       3   0.014   0.012   0.012   0.010   0.009   0.006   0.006   0.006   0.008   0.009   0.012   0.013
   -71.25   -32.75    1957     132       4   0.011   0.009   0.010   0.008   0.006   0.005   0.010   0.010   0.011   0.010   0.011   0.012
   -71.25   -32.75    1957     133       0   0.015   0.013   0.013   0.010   0.008   0.006   0.045   0.043   0.041   0.034   0.034   0.033
   -71.25   -32.75    1957     133       1   0.021   0.017   0.017   0.013   0.010   0.008   0.016   0.016   0.017   0.015   0.017   0.018
   -71.25   -32.75    1957     133       2   0.022   0.017   0.016   0.011   0.008   0.006   0.045   0.043   0.039   0.030   0.033   0.032
   -71.25   -32.75    1957     133       3   0.019   0.015   0.015   0.011   0.008   0.007   0.040   0.038   0.035   0.028   0.031   0.030
   -71.25   -32.75    1957     133       4   0.010   0.008   0.009   0.007   0.006   0.005   0.006   0.006   0.007   0.007   0.008   0.009
   -71.25   -32.75    1957     134       0   0.012   0.011   0.011   0.009   0.007   0.006   0.015   0.015   0.015   0.013   0.015   0.016
   -71.25   -32.75    1957     134       1   0.027   0.022   0.021   0.016   0.012   0.009   0.036   0.035   0.035   0.029   0.030   0.029
   -71.25   -32.75    1957     134       2   0.025   0.020   0.020   0.015   0.011   0.009   0.045   0.044   0.042   0.033   0.036   0.036
   -71.25   -32.75    1957     134       3   0.010   0.009   0.009   0.007   0.006   0.005   0.012   0.012   0.012   0.011   0.012   0.013
   -71.25   -32.75    1957     134       4   0.012   0.010   0.011   0.009   0.008   0.005   0.005   0.005   0.007   0.008   0.010   0.011
   -71.25   -32.75    1957     140       0   0.026   0.020   0.020   0.015   0.011   0.009   0.044   0.042   0.041   0.032   0.035   0.034
   -71.25   -32.75    1957     140       1   0.023   0.019   0.019   0.014   0.010   0.008   0.043   0.041   0.039   0.031   0.034   0.033
   -71.25   -32.75    1957     140       2   0.009   0.008   0.008   0.007   0.005   0.004   0.007   0.007   0.008   0.008   0.009   0.009
   -71.25   -32.75    1957     140       3   0.010   0.009   0.009   0.008   0.007   0.005   0.004   0.005   0.006   0.007   0.009   0.010
   -71.25   -32.75    1957     140       4   0.010   0.008   0.009   0.007   0.005   0.004   0.014   0.013   0.014   0.011   0.013   0.013
   -71.25   -32.75    1957     160       0   0.011   0.010   0.010   0.008   0.007   0.005   0.005   0.005   0.007   0.008   0.010   0.010
   -71.25   -32.75    1957     160       1   0.025   0.020   0.019   0.014   0.011   0.009   0.044   0.042   0.039   0.031   0.034   0.033
   -71.25   -32.75    1957     160       2   0.025   0.020   0.019   0.014   0.011   0.009   0.043   0.041   0.039   0.031   0.034   0.033
   -71.25   -32.75    1957     160       3   0.028   0.022   0.021   0.015   0.011   0.009   0.046   0.044   0.042   0.033   0.035   0.035
   -71.25   -32.75    1957     160       4   0.007   0.006   0.007   0.005   0.005   0.003   0.004   0.004   0.005   0.005   0.007   0.007
   -71.25   -32.75    1958       0       0   0.018   0.014   0.013   0.009   0.006   0.004   0.040   0.043   0.043   0.042   0.038   0.037
   -71.25   -32.75    1958       0       1   0.029   0.022   0.020   0.014   0.009   0.006   0.034   0.037   0.036   0.034   0.034   0.035
   -71.25   -32.75    1958       0       2   0.028   0.021   0.019   0.014   0.009   0.006   0.030   0.033   0.032   0.030   0.031   0.032
